242, src: h42, dst: h31, sport: 243, dport: 243, flowsize: 6, starttime: 2792, finishtime: 2837, fct: 45, recvtput: 13.33 Gbps, sendtput: 100.0 Gbps

165, src: h22, dst: h9, sport: 166, dport: 166, flowsize: 121, starttime: 1893, finishtime: 2838, fct: 945, recvtput: 12.8 Gbps, sendtput: 13.22 Gbps

140, src: h95, dst: h4, sport: 141, dport: 141, flowsize: 294, starttime: 1664, finishtime: 2853, fct: 1189, recvtput: 24.73 Gbps, sendtput: 25.28 Gbps

241, src: h132, dst: h28, sport: 242, dport: 242, flowsize: 13, starttime: 2789, finishtime: 2860, fct: 71, recvtput: 18.31 Gbps, sendtput: 100.0 Gbps

244, src: h43, dst: h24, sport: 245, dport: 245, flowsize: 24, starttime: 2814, finishtime: 2864, fct: 50, recvtput: 48.0 Gbps, sendtput: 85.71 Gbps

222, src: h57, dst: h7, sport: 223, dport: 223, flowsize: 91, starttime: 2571, finishtime: 2919, fct: 348, recvtput: 26.15 Gbps, sendtput: 28.62 Gbps

249, src: h64, dst: h20, sport: 250, dport: 250, flowsize: 6, starttime: 2891, finishtime: 2924, fct: 33, recvtput: 18.18 Gbps, sendtput: 100.0 Gbps

248, src: h44, dst: h24, sport: 249, dport: 249, flowsize: 46, starttime: 2876, finishtime: 2958, fct: 82, recvtput: 56.1 Gbps, sendtput: 76.67 Gbps

236, src: h5, dst: h1, sport: 237, dport: 237, flowsize: 69, starttime: 2688, finishtime: 2970, fct: 282, recvtput: 24.47 Gbps, sendtput: 25.75 Gbps

176, src: h91, dst: h1, sport: 177, dport: 177, flowsize: 335, starttime: 1983, finishtime: 2978, fct: 995, recvtput: 33.67 Gbps, sendtput: 35.37 Gbps

123, src: h46, dst: h2, sport: 124, dport: 124, flowsize: 487, starttime: 1501, finishtime: 2994, fct: 1493, recvtput: 32.62 Gbps, sendtput: 33.24 Gbps

245, src: h130, dst: h25, sport: 246, dport: 246, flowsize: 33, starttime: 2849, finishtime: 2994, fct: 145, recvtput: 22.76 Gbps, sendtput: 37.08 Gbps

250, src: h141, dst: h18, sport: 251, dport: 251, flowsize: 17, starttime: 2910, finishtime: 3003, fct: 93, recvtput: 18.28 Gbps, sendtput: 100.0 Gbps

258, src: h74, dst: h26, sport: 259, dport: 259, flowsize: 29, starttime: 2968, finishtime: 3064, fct: 96, recvtput: 30.21 Gbps, sendtput: 39.73 Gbps

219, src: h42, dst: h16, sport: 220, dport: 220, flowsize: 193, starttime: 2539, finishtime: 3072, fct: 533, recvtput: 36.21 Gbps, sendtput: 39.39 Gbps

247, src: h2, dst: h17, sport: 248, dport: 248, flowsize: 35, starttime: 2876, finishtime: 3077, fct: 201, recvtput: 17.41 Gbps, sendtput: 20.47 Gbps

272, src: h102, dst: h31, sport: 273, dport: 273, flowsize: 6, starttime: 3025, finishtime: 3078, fct: 53, recvtput: 11.32 Gbps, sendtput: 100.0 Gbps

266, src: h38, dst: h31, sport: 267, dport: 267, flowsize: 14, starttime: 2995, finishtime: 3088, fct: 93, recvtput: 15.05 Gbps, sendtput: 100.0 Gbps

274, src: h107, dst: h27, sport: 275, dport: 275, flowsize: 9, starttime: 3058, finishtime: 3097, fct: 39, recvtput: 23.08 Gbps, sendtput: 100.0 Gbps

275, src: h37, dst: h21, sport: 276, dport: 276, flowsize: 10, starttime: 3059, finishtime: 3098, fct: 39, recvtput: 25.64 Gbps, sendtput: 100.0 Gbps

273, src: h46, dst: h22, sport: 274, dport: 274, flowsize: 13, starttime: 3029, finishtime: 3100, fct: 71, recvtput: 18.31 Gbps, sendtput: 100.0 Gbps

156, src: h132, dst: h29, sport: 157, dport: 157, flowsize: 78, starttime: 1846, finishtime: 3108, fct: 1262, recvtput: 6.18 Gbps, sendtput: 6.31 Gbps

169, src: h101, dst: h15, sport: 170, dport: 170, flowsize: 33, starttime: 1937, finishtime: 3126, fct: 1189, recvtput: 2.78 Gbps, sendtput: 2.84 Gbps

257, src: h75, dst: h9, sport: 258, dport: 258, flowsize: 30, starttime: 2968, finishtime: 3137, fct: 169, recvtput: 17.75 Gbps, sendtput: 20.69 Gbps

280, src: h11, dst: h14, sport: 281, dport: 281, flowsize: 17, starttime: 3117, finishtime: 3144, fct: 27, recvtput: 62.96 Gbps, sendtput: 100.0 Gbps

284, src: h51, dst: h19, sport: 285, dport: 285, flowsize: 6, starttime: 3163, finishtime: 3206, fct: 43, recvtput: 13.95 Gbps, sendtput: 100.0 Gbps

277, src: h141, dst: h32, sport: 278, dport: 278, flowsize: 69, starttime: 3081, finishtime: 3211, fct: 130, recvtput: 53.08 Gbps, sendtput: 63.89 Gbps

276, src: h81, dst: h9, sport: 277, dport: 277, flowsize: 38, starttime: 3079, finishtime: 3218, fct: 139, recvtput: 27.34 Gbps, sendtput: 32.48 Gbps

262, src: h85, dst: h7, sport: 263, dport: 263, flowsize: 50, starttime: 2983, finishtime: 3224, fct: 241, recvtput: 20.75 Gbps, sendtput: 22.83 Gbps

278, src: h33, dst: h7, sport: 279, dport: 279, flowsize: 31, starttime: 3106, finishtime: 3241, fct: 135, recvtput: 22.96 Gbps, sendtput: 27.43 Gbps

58, src: h17, dst: h5, sport: 59, dport: 59, flowsize: 1025, starttime: 694, finishtime: 3243, fct: 2549, recvtput: 40.21 Gbps, sendtput: 40.63 Gbps

194, src: h19, dst: h19, sport: 195, dport: 195, flowsize: 507, starttime: 2182, finishtime: 3263, fct: 1081, recvtput: 46.9 Gbps, sendtput: 47.61 Gbps

281, src: h129, dst: h3, sport: 282, dport: 282, flowsize: 25, starttime: 3122, finishtime: 3264, fct: 142, recvtput: 17.61 Gbps, sendtput: 56.82 Gbps

282, src: h17, dst: h15, sport: 283, dport: 283, flowsize: 41, starttime: 3144, finishtime: 3287, fct: 143, recvtput: 28.67 Gbps, sendtput: 34.45 Gbps

289, src: h143, dst: h10, sport: 290, dport: 290, flowsize: 28, starttime: 3214, finishtime: 3289, fct: 75, recvtput: 37.33 Gbps, sendtput: 75.68 Gbps

283, src: h131, dst: h19, sport: 284, dport: 284, flowsize: 31, starttime: 3154, finishtime: 3297, fct: 143, recvtput: 21.68 Gbps, sendtput: 25.83 Gbps

296, src: h105, dst: h25, sport: 297, dport: 297, flowsize: 6, starttime: 3266, finishtime: 3302, fct: 36, recvtput: 16.67 Gbps, sendtput: 100.0 Gbps

294, src: h64, dst: h9, sport: 295, dport: 295, flowsize: 8, starttime: 3255, finishtime: 3316, fct: 61, recvtput: 13.11 Gbps, sendtput: 100.0 Gbps

293, src: h96, dst: h9, sport: 294, dport: 294, flowsize: 16, starttime: 3240, finishtime: 3327, fct: 87, recvtput: 18.39 Gbps, sendtput: 100.0 Gbps

256, src: h21, dst: h8, sport: 257, dport: 257, flowsize: 94, starttime: 2960, finishtime: 3329, fct: 369, recvtput: 25.47 Gbps, sendtput: 27.33 Gbps

295, src: h125, dst: h14, sport: 296, dport: 296, flowsize: 15, starttime: 3256, finishtime: 3349, fct: 93, recvtput: 16.13 Gbps, sendtput: 100.0 Gbps

302, src: h107, dst: h29, sport: 303, dport: 303, flowsize: 6, starttime: 3346, finishtime: 3379, fct: 33, recvtput: 18.18 Gbps, sendtput: 100.0 Gbps

198, src: h108, dst: h14, sport: 199, dport: 199, flowsize: 45, starttime: 2257, finishtime: 3439, fct: 1182, recvtput: 3.81 Gbps, sendtput: 3.89 Gbps

304, src: h13, dst: h12, sport: 305, dport: 305, flowsize: 18, starttime: 3396, finishtime: 3469, fct: 73, recvtput: 24.66 Gbps, sendtput: 100.0 Gbps

163, src: h30, dst: h5, sport: 164, dport: 164, flowsize: 573, starttime: 1883, finishtime: 3475, fct: 1592, recvtput: 35.99 Gbps, sendtput: 36.85 Gbps

131, src: h70, dst: h18, sport: 132, dport: 132, flowsize: 653, starttime: 1575, finishtime: 3491, fct: 1916, recvtput: 34.08 Gbps, sendtput: 34.57 Gbps

287, src: h6, dst: h19, sport: 288, dport: 288, flowsize: 79, starttime: 3187, finishtime: 3514, fct: 327, recvtput: 24.16 Gbps, sendtput: 25.99 Gbps

115, src: h80, dst: h28, sport: 116, dport: 116, flowsize: 761, starttime: 1439, finishtime: 3516, fct: 2077, recvtput: 36.64 Gbps, sendtput: 37.05 Gbps

158, src: h32, dst: h16, sport: 159, dport: 159, flowsize: 650, starttime: 1855, finishtime: 3518, fct: 1663, recvtput: 39.09 Gbps, sendtput: 39.68 Gbps

309, src: h20, dst: h30, sport: 310, dport: 310, flowsize: 12, starttime: 3467, finishtime: 3522, fct: 55, recvtput: 21.82 Gbps, sendtput: 100.0 Gbps

305, src: h121, dst: h24, sport: 306, dport: 306, flowsize: 28, starttime: 3398, finishtime: 3531, fct: 133, recvtput: 21.05 Gbps, sendtput: 28.28 Gbps

311, src: h66, dst: h31, sport: 312, dport: 312, flowsize: 6, starttime: 3487, finishtime: 3536, fct: 49, recvtput: 12.24 Gbps, sendtput: 100.0 Gbps

307, src: h8, dst: h7, sport: 308, dport: 308, flowsize: 41, starttime: 3408, finishtime: 3543, fct: 135, recvtput: 30.37 Gbps, sendtput: 35.34 Gbps

312, src: h90, dst: h7, sport: 313, dport: 313, flowsize: 6, starttime: 3497, finishtime: 3556, fct: 59, recvtput: 10.17 Gbps, sendtput: 37.5 Gbps

314, src: h64, dst: h12, sport: 315, dport: 315, flowsize: 14, starttime: 3509, finishtime: 3584, fct: 75, recvtput: 18.67 Gbps, sendtput: 100.0 Gbps

288, src: h108, dst: h5, sport: 289, dport: 289, flowsize: 92, starttime: 3195, finishtime: 3586, fct: 391, recvtput: 23.53 Gbps, sendtput: 25.27 Gbps

318, src: h117, dst: h18, sport: 319, dport: 319, flowsize: 18, starttime: 3560, finishtime: 3619, fct: 59, recvtput: 30.51 Gbps, sendtput: 100.0 Gbps

326, src: h13, dst: h31, sport: 327, dport: 327, flowsize: 6, starttime: 3582, finishtime: 3640, fct: 58, recvtput: 10.34 Gbps, sendtput: 100.0 Gbps

308, src: h21, dst: h8, sport: 309, dport: 309, flowsize: 38, starttime: 3430, finishtime: 3668, fct: 238, recvtput: 15.97 Gbps, sendtput: 19.0 Gbps

323, src: h107, dst: h20, sport: 324, dport: 324, flowsize: 35, starttime: 3570, finishtime: 3697, fct: 127, recvtput: 27.56 Gbps, sendtput: 36.84 Gbps

306, src: h69, dst: h5, sport: 307, dport: 307, flowsize: 98, starttime: 3406, finishtime: 3715, fct: 309, recvtput: 31.72 Gbps, sendtput: 34.27 Gbps

101, src: h83, dst: h12, sport: 102, dport: 102, flowsize: 561, starttime: 1293, finishtime: 3719, fct: 2426, recvtput: 23.12 Gbps, sendtput: 23.37 Gbps

319, src: h107, dst: h8, sport: 320, dport: 320, flowsize: 36, starttime: 3561, finishtime: 3726, fct: 165, recvtput: 21.82 Gbps, sendtput: 25.35 Gbps

28, src: h59, dst: h4, sport: 29, dport: 29, flowsize: 1194, starttime: 359, finishtime: 3733, fct: 3374, recvtput: 35.39 Gbps, sendtput: 35.74 Gbps

113, src: h128, dst: h2, sport: 114, dport: 114, flowsize: 829, starttime: 1420, finishtime: 3769, fct: 2349, recvtput: 35.29 Gbps, sendtput: 35.66 Gbps

331, src: h124, dst: h8, sport: 332, dport: 332, flowsize: 19, starttime: 3696, finishtime: 3791, fct: 95, recvtput: 20.0 Gbps, sendtput: 100.0 Gbps

338, src: h140, dst: h20, sport: 339, dport: 339, flowsize: 6, starttime: 3800, finishtime: 3843, fct: 43, recvtput: 13.95 Gbps, sendtput: 100.0 Gbps

234, src: h47, dst: h10, sport: 235, dport: 235, flowsize: 50, starttime: 2671, finishtime: 3861, fct: 1190, recvtput: 4.2 Gbps, sendtput: 4.28 Gbps

335, src: h69, dst: h9, sport: 336, dport: 336, flowsize: 16, starttime: 3773, finishtime: 3881, fct: 108, recvtput: 14.81 Gbps, sendtput: 100.0 Gbps

44, src: h68, dst: h15, sport: 45, dport: 45, flowsize: 1169, starttime: 532, finishtime: 3974, fct: 3442, recvtput: 33.96 Gbps, sendtput: 34.38 Gbps

254, src: h92, dst: h23, sport: 255, dport: 255, flowsize: 14, starttime: 2940, finishtime: 3991, fct: 1051, recvtput: 1.33 Gbps, sendtput: 1.37 Gbps

347, src: h16, dst: h27, sport: 348, dport: 348, flowsize: 10, starttime: 3947, finishtime: 3997, fct: 50, recvtput: 20.0 Gbps, sendtput: 100.0 Gbps

336, src: h90, dst: h22, sport: 337, dport: 337, flowsize: 53, starttime: 3783, finishtime: 4018, fct: 235, recvtput: 22.55 Gbps, sendtput: 25.24 Gbps

348, src: h79, dst: h17, sport: 349, dport: 349, flowsize: 15, starttime: 3963, finishtime: 4040, fct: 77, recvtput: 19.48 Gbps, sendtput: 93.75 Gbps

263, src: h79, dst: h17, sport: 264, dport: 264, flowsize: 21, starttime: 2984, finishtime: 4045, fct: 1061, recvtput: 1.98 Gbps, sendtput: 2.03 Gbps

353, src: h141, dst: h6, sport: 354, dport: 354, flowsize: 14, starttime: 4006, finishtime: 4066, fct: 60, recvtput: 23.33 Gbps, sendtput: 93.33 Gbps

349, src: h50, dst: h19, sport: 350, dport: 350, flowsize: 42, starttime: 3964, finishtime: 4070, fct: 106, recvtput: 39.62 Gbps, sendtput: 57.53 Gbps

350, src: h83, dst: h11, sport: 351, dport: 351, flowsize: 15, starttime: 3975, finishtime: 4071, fct: 96, recvtput: 15.62 Gbps, sendtput: 100.0 Gbps

27, src: h106, dst: h22, sport: 28, dport: 28, flowsize: 1299, starttime: 341, finishtime: 4081, fct: 3740, recvtput: 34.73 Gbps, sendtput: 34.99 Gbps

269, src: h61, dst: h1, sport: 270, dport: 270, flowsize: 20, starttime: 3015, finishtime: 4095, fct: 1080, recvtput: 1.85 Gbps, sendtput: 1.91 Gbps

358, src: h15, dst: h17, sport: 359, dport: 359, flowsize: 6, starttime: 4057, finishtime: 4106, fct: 49, recvtput: 12.24 Gbps, sendtput: 100.0 Gbps

346, src: h41, dst: h23, sport: 347, dport: 347, flowsize: 30, starttime: 3923, finishtime: 4110, fct: 187, recvtput: 16.04 Gbps, sendtput: 19.11 Gbps

357, src: h30, dst: h27, sport: 358, dport: 358, flowsize: 20, starttime: 4055, finishtime: 4121, fct: 66, recvtput: 30.3 Gbps, sendtput: 100.0 Gbps

368, src: h31, dst: h27, sport: 369, dport: 369, flowsize: 7, starttime: 4123, finishtime: 4147, fct: 24, recvtput: 29.17 Gbps, sendtput: 100.0 Gbps

363, src: h45, dst: h25, sport: 364, dport: 364, flowsize: 6, starttime: 4107, finishtime: 4152, fct: 45, recvtput: 13.33 Gbps, sendtput: 100.0 Gbps

364, src: h81, dst: h5, sport: 365, dport: 365, flowsize: 18, starttime: 4115, finishtime: 4173, fct: 58, recvtput: 31.03 Gbps, sendtput: 100.0 Gbps

367, src: h135, dst: h29, sport: 368, dport: 368, flowsize: 18, starttime: 4122, finishtime: 4196, fct: 74, recvtput: 24.32 Gbps, sendtput: 100.0 Gbps

366, src: h24, dst: h4, sport: 367, dport: 367, flowsize: 15, starttime: 4117, finishtime: 4205, fct: 88, recvtput: 17.05 Gbps, sendtput: 100.0 Gbps

271, src: h57, dst: h17, sport: 272, dport: 272, flowsize: 32, starttime: 3017, finishtime: 4206, fct: 1189, recvtput: 2.69 Gbps, sendtput: 2.77 Gbps

135, src: h25, dst: h8, sport: 136, dport: 136, flowsize: 894, starttime: 1627, finishtime: 4225, fct: 2598, recvtput: 34.41 Gbps, sendtput: 34.72 Gbps

372, src: h33, dst: h8, sport: 373, dport: 373, flowsize: 6, starttime: 4252, finishtime: 4286, fct: 34, recvtput: 17.65 Gbps, sendtput: 100.0 Gbps

371, src: h97, dst: h19, sport: 372, dport: 372, flowsize: 19, starttime: 4197, finishtime: 4288, fct: 91, recvtput: 20.88 Gbps, sendtput: 100.0 Gbps

203, src: h74, dst: h20, sport: 204, dport: 204, flowsize: 772, starttime: 2334, finishtime: 4294, fct: 1960, recvtput: 39.39 Gbps, sendtput: 39.86 Gbps

285, src: h14, dst: h24, sport: 286, dport: 286, flowsize: 32, starttime: 3178, finishtime: 4309, fct: 1131, recvtput: 2.83 Gbps, sendtput: 2.89 Gbps

375, src: h133, dst: h30, sport: 376, dport: 376, flowsize: 6, starttime: 4278, finishtime: 4320, fct: 42, recvtput: 14.29 Gbps, sendtput: 100.0 Gbps

370, src: h131, dst: h25, sport: 371, dport: 371, flowsize: 48, starttime: 4160, finishtime: 4338, fct: 178, recvtput: 26.97 Gbps, sendtput: 30.77 Gbps

173, src: h10, dst: h7, sport: 174, dport: 174, flowsize: 1047, starttime: 1974, finishtime: 4339, fct: 2365, recvtput: 44.27 Gbps, sendtput: 44.69 Gbps

376, src: h19, dst: h16, sport: 377, dport: 377, flowsize: 15, starttime: 4280, finishtime: 4339, fct: 59, recvtput: 25.42 Gbps, sendtput: 100.0 Gbps

378, src: h13, dst: h10, sport: 379, dport: 379, flowsize: 35, starttime: 4314, finishtime: 4385, fct: 71, recvtput: 49.3 Gbps, sendtput: 57.38 Gbps

24, src: h122, dst: h21, sport: 25, dport: 25, flowsize: 782, starttime: 316, finishtime: 4415, fct: 4099, recvtput: 19.08 Gbps, sendtput: 19.25 Gbps

381, src: h64, dst: h20, sport: 382, dport: 382, flowsize: 14, starttime: 4333, finishtime: 4421, fct: 88, recvtput: 15.91 Gbps, sendtput: 100.0 Gbps

382, src: h100, dst: h7, sport: 383, dport: 383, flowsize: 25, starttime: 4366, finishtime: 4452, fct: 86, recvtput: 29.07 Gbps, sendtput: 71.43 Gbps

361, src: h120, dst: h29, sport: 362, dport: 362, flowsize: 127, starttime: 4091, finishtime: 4477, fct: 386, recvtput: 32.9 Gbps, sendtput: 34.99 Gbps

85, src: h10, dst: h28, sport: 86, dport: 86, flowsize: 826, starttime: 1114, finishtime: 4492, fct: 3378, recvtput: 24.45 Gbps, sendtput: 24.61 Gbps

362, src: h30, dst: h12, sport: 363, dport: 363, flowsize: 169, starttime: 4095, finishtime: 4500, fct: 405, recvtput: 41.73 Gbps, sendtput: 44.36 Gbps

385, src: h47, dst: h16, sport: 386, dport: 386, flowsize: 22, starttime: 4452, finishtime: 4530, fct: 78, recvtput: 28.21 Gbps, sendtput: 66.67 Gbps

251, src: h144, dst: h31, sport: 252, dport: 252, flowsize: 52, starttime: 2932, finishtime: 4608, fct: 1676, recvtput: 3.1 Gbps, sendtput: 3.17 Gbps

388, src: h34, dst: h17, sport: 389, dport: 389, flowsize: 15, starttime: 4549, finishtime: 4629, fct: 80, recvtput: 18.75 Gbps, sendtput: 100.0 Gbps

380, src: h4, dst: h27, sport: 381, dport: 381, flowsize: 110, starttime: 4331, finishtime: 4695, fct: 364, recvtput: 30.22 Gbps, sendtput: 32.64 Gbps

397, src: h32, dst: h4, sport: 398, dport: 398, flowsize: 6, starttime: 4650, finishtime: 4703, fct: 53, recvtput: 11.32 Gbps, sendtput: 100.0 Gbps

399, src: h25, dst: h10, sport: 400, dport: 400, flowsize: 9, starttime: 4692, finishtime: 4730, fct: 38, recvtput: 23.68 Gbps, sendtput: 100.0 Gbps

224, src: h76, dst: h26, sport: 225, dport: 225, flowsize: 489, starttime: 2576, finishtime: 4761, fct: 2185, recvtput: 22.38 Gbps, sendtput: 22.62 Gbps

398, src: h11, dst: h6, sport: 399, dport: 399, flowsize: 47, starttime: 4652, finishtime: 4764, fct: 112, recvtput: 41.96 Gbps, sendtput: 51.09 Gbps

246, src: h2, dst: h4, sport: 247, dport: 247, flowsize: 540, starttime: 2860, finishtime: 4771, fct: 1911, recvtput: 28.26 Gbps, sendtput: 28.65 Gbps

402, src: h122, dst: h7, sport: 403, dport: 403, flowsize: 6, starttime: 4744, finishtime: 4778, fct: 34, recvtput: 17.65 Gbps, sendtput: 100.0 Gbps

333, src: h141, dst: h27, sport: 334, dport: 334, flowsize: 22, starttime: 3735, finishtime: 4786, fct: 1051, recvtput: 2.09 Gbps, sendtput: 2.14 Gbps

93, src: h5, dst: h4, sport: 94, dport: 94, flowsize: 1058, starttime: 1194, finishtime: 4797, fct: 3603, recvtput: 29.36 Gbps, sendtput: 29.47 Gbps

400, src: h68, dst: h4, sport: 401, dport: 401, flowsize: 14, starttime: 4722, finishtime: 4806, fct: 84, recvtput: 16.67 Gbps, sendtput: 100.0 Gbps

404, src: h42, dst: h12, sport: 405, dport: 405, flowsize: 6, starttime: 4780, finishtime: 4825, fct: 45, recvtput: 13.33 Gbps, sendtput: 85.71 Gbps

231, src: h90, dst: h26, sport: 232, dport: 232, flowsize: 1304, starttime: 2652, finishtime: 4841, fct: 2189, recvtput: 59.57 Gbps, sendtput: 60.18 Gbps

407, src: h81, dst: h24, sport: 408, dport: 408, flowsize: 6, starttime: 4827, finishtime: 4865, fct: 38, recvtput: 15.79 Gbps, sendtput: 100.0 Gbps

332, src: h36, dst: h14, sport: 333, dport: 333, flowsize: 32, starttime: 3707, finishtime: 4951, fct: 1244, recvtput: 2.57 Gbps, sendtput: 2.64 Gbps

420, src: h17, dst: h17, sport: 421, dport: 421, flowsize: 6, starttime: 5040, finishtime: 5067, fct: 27, recvtput: 22.22 Gbps, sendtput: 100.0 Gbps

421, src: h23, dst: h26, sport: 422, dport: 422, flowsize: 6, starttime: 5053, finishtime: 5072, fct: 19, recvtput: 31.58 Gbps, sendtput: 100.0 Gbps

417, src: h63, dst: h6, sport: 418, dport: 418, flowsize: 6, starttime: 5033, finishtime: 5082, fct: 49, recvtput: 12.24 Gbps, sendtput: 100.0 Gbps

418, src: h73, dst: h22, sport: 419, dport: 419, flowsize: 12, starttime: 5036, finishtime: 5103, fct: 67, recvtput: 17.91 Gbps, sendtput: 100.0 Gbps

161, src: h16, dst: h17, sport: 162, dport: 162, flowsize: 594, starttime: 1877, finishtime: 5123, fct: 3246, recvtput: 18.3 Gbps, sendtput: 18.49 Gbps

412, src: h31, dst: h27, sport: 413, dport: 413, flowsize: 83, starttime: 4929, finishtime: 5174, fct: 245, recvtput: 33.88 Gbps, sendtput: 36.09 Gbps

424, src: h1, dst: h24, sport: 425, dport: 425, flowsize: 21, starttime: 5091, finishtime: 5193, fct: 102, recvtput: 20.59 Gbps, sendtput: 60.0 Gbps

426, src: h57, dst: h16, sport: 427, dport: 427, flowsize: 6, starttime: 5173, finishtime: 5220, fct: 47, recvtput: 12.77 Gbps, sendtput: 100.0 Gbps

422, src: h77, dst: h30, sport: 423, dport: 423, flowsize: 33, starttime: 5061, finishtime: 5250, fct: 189, recvtput: 17.46 Gbps, sendtput: 20.37 Gbps

415, src: h118, dst: h12, sport: 416, dport: 416, flowsize: 59, starttime: 4968, finishtime: 5271, fct: 303, recvtput: 19.47 Gbps, sendtput: 24.38 Gbps

427, src: h99, dst: h12, sport: 428, dport: 428, flowsize: 9, starttime: 5188, finishtime: 5275, fct: 87, recvtput: 10.34 Gbps, sendtput: 90.0 Gbps

435, src: h30, dst: h15, sport: 436, dport: 436, flowsize: 6, starttime: 5289, finishtime: 5332, fct: 43, recvtput: 13.95 Gbps, sendtput: 100.0 Gbps

436, src: h115, dst: h17, sport: 437, dport: 437, flowsize: 6, starttime: 5297, finishtime: 5337, fct: 40, recvtput: 15.0 Gbps, sendtput: 100.0 Gbps

442, src: h7, dst: h26, sport: 443, dport: 443, flowsize: 6, starttime: 5407, finishtime: 5440, fct: 33, recvtput: 18.18 Gbps, sendtput: 100.0 Gbps

440, src: h56, dst: h30, sport: 441, dport: 441, flowsize: 12, starttime: 5392, finishtime: 5483, fct: 91, recvtput: 13.19 Gbps, sendtput: 100.0 Gbps

445, src: h113, dst: h15, sport: 446, dport: 446, flowsize: 18, starttime: 5424, finishtime: 5514, fct: 90, recvtput: 20.0 Gbps, sendtput: 100.0 Gbps
